3.598750,-0.066484
3.598813,-0.073338
3.598875,-0.079963
3.598937,-0.086246
3.599000,-0.091958
3.599063,-0.097441
3.599125,-0.103039
3.599188,-0.108179
3.599250,-0.113320
3.599312,-0.118346
3.599375,-0.122915
3.599438,-0.127028
3.599500,-0.130797
3.599563,-0.134224
3.599625,-0.137423
3.599687,-0.140279
3.599750,-0.142906
3.599813,-0.145305
3.599875,-0.147133
3.599937,-0.148846
3.600000,-0.150103
3.600062,-0.151359
3.600125,-0.152159
3.600188,-0.152844
3.600250,-0.153416
3.600312,-0.153530
3.600375,-0.153530
3.600437,-0.152959
3.600500,-0.152045
3.600563,-0.150446
3.600625,-0.148389
3.600687,-0.145876
3.600750,-0.142906
3.600812,-0.139708
3.600875,-0.135938
3.600938,-0.132054
3.601000,-0.127485
3.601062,-0.122573
3.601125,-0.117546
3.601187,-0.112634
3.601250,-0.107494
3.601313,-0.102353
3.601375,-0.096984
3.601437,-0.091729
3.601500,-0.086018
3.601562,-0.080192
3.601625,-0.074366
3.601688,-0.068197
3.601750,-0.062029
3.601812,-0.055517
3.601875,-0.049006
3.601938,-0.042152
3.602000,-0.034955
3.602063,-0.027759
3.602125,-0.020219
3.602187,-0.012451
3.602250,-0.004341
3.602313,0.004112
3.602375,0.013023
3.602438,0.022276
3.602500,0.032100
3.602562,0.042381
3.602625,0.052890
3.602688,0.063400
3.602750,0.074252
3.602813,0.085104
3.602875,0.095842
3.602937,0.106580
3.603000,0.116747
3.603063,0.126799
3.603125,0.136052
3.603188,0.145077
3.603250,0.153301
3.603312,0.160841
3.603375,0.167809
3.603438,0.173978
3.603500,0.179804
3.603562,0.184716
3.603625,0.188714
3.603687,0.191455
3.603750,0.193169
3.603813,0.193854
3.603875,0.193283
3.603937,0.191455
3.604000,0.188485
3.604062,0.184259
3.604125,0.179004
3.604188,0.172493
3.604250,0.165067
3.604312,0.156500
3.604375,0.147475
3.604437,0.138108
3.604500,0.128284
3.604563,0.118003
3.604625,0.107494
3.604687,0.096870
3.604750,0.086132
3.604812,0.075623
3.604875,0.065113
3.604938,0.055175
3.605000,0.045465
3.605062,0.036098
3.605125,0.027073
3.605187,0.018277
3.605250,0.009824
3.605313,0.001828
3.605375,-0.005940
3.605437,-0.013251
3.605500,-0.020219
3.605563,-0.026959
3.605625,-0.033813
3.605688,-0.040096
3.605750,-0.046036
3.605812,-0.051291
3.605875,-0.055974
3.605938,-0.060544
3.606000,-0.064885
3.606063,-0.068997
3.606125,-0.072767
3.606187,-0.076651
3.606250,-0.080420
3.606313,-0.084190
3.606375,-0.087846
3.606438,-0.091615
3.606500,-0.095156
3.606562,-0.098812
3.606625,-0.102239
3.606688,-0.105323
3.606750,-0.108522
3.606813,-0.111263
3.606875,-0.113891
3.606937,-0.116404
3.607000,-0.118689
3.607063,-0.120745
3.607125,-0.122344
3.607188,-0.123715
3.607250,-0.124743
3.607312,-0.125200
3.607375,-0.125657
3.607438,-0.125314
3.607500,-0.124286
3.607562,-0.122573
3.607625,-0.120059
3.607687,-0.117089
3.607750,-0.113548
3.607813,-0.109550
3.607875,-0.104866
3.607937,-0.099954
3.608000,-0.094928
3.608062,-0.090130
3.608125,-0.085561
3.608188,-0.080763
3.608250,-0.076194
3.608312,-0.071510
3.608375,-0.066941
3.608437,-0.062143
3.608500,-0.057231
3.608563,-0.052090
3.608625,-0.046493
3.608687,-0.040553
3.608750,-0.034270
3.608812,-0.027302
3.608875,-0.019762
3.608938,-0.012109
3.609000,-0.004341
3.609062,0.003998
3.609125,0.012566
3.609187,0.021590
3.609250,0.030957
3.609313,0.040781
3.609375,0.051062
3.609437,0.061572
3.609500,0.072196
3.609563,0.083048
3.609625,0.093786
3.609688,0.104524
3.609750,0.115147
3.609812,0.125200
3.609875,0.134910
3.609938,0.143934
3.610000,0.152387
3.610063,0.159698
3.610125,0.166438
3.610187,0.172378
3.610250,0.177405
3.610313,0.181517
3.610375,0.185058
3.610438,0.187686
3.610500,0.189171
3.610562,0.189171
3.610625,0.187914
3.610688,0.185287
3.610750,0.181289
3.610813,0.175920
3.610875,0.169066
3.610937,0.160841
3.611000,0.151359
3.611063,0.140850
3.611125,0.129769
3.611188,0.117775
3.611250,0.105323
3.611312,0.092301
3.611375,0.078935
3.611438,0.065570
3.611500,0.052433
3.611562,0.039639
3.611625,0.027416
3.611687,0.015878
3.611750,0.005026
3.611813,-0.005026
3.611875,-0.014165
3.611937,-0.022390
3.612000,-0.029929
3.612062,-0.036440
3.612125,-0.042266
3.612188,-0.047064
3.612250,-0.050948
3.612312,-0.054032
3.612375,-0.056546
3.612437,-0.058716
3.612500,-0.060315
3.612563,-0.061800
3.612625,-0.062714
3.612687,-0.063628
3.612750,-0.064199
3.612812,-0.064656
3.612875,-0.065113
3.612938,-0.065913
3.613000,-0.067169
3.613062,-0.068654
3.613125,-0.070711
3.613187,-0.072881
3.613250,-0.075623
3.613313,-0.078593
3.613375,-0.081905
3.613437,-0.085561
3.613500,-0.089331
3.613563,-0.093557
3.613625,-0.097898
3.613688,-0.103039
3.613750,-0.107951
3.613812,-0.113320
3.613875,-0.118689
3.613938,-0.124172
3.614000,-0.129198
3.614063,-0.133539
3.614125,-0.137194
3.614187,-0.139822
3.614250,-0.141764
3.614313,-0.142678
3.614375,-0.142563
3.614438,-0.141878
3.614500,-0.140164
3.614562,-0.137766
3.614625,-0.134796
3.614688,-0.131254
3.614750,-0.127370
3.614813,-0.123029
3.614875,-0.118689
3.614937,-0.113891
3.615000,-0.108865
3.615063,-0.103496
3.615125,-0.097555
3.615188,-0.091273
3.615250,-0.084761
3.615312,-0.077907
3.615375,-0.070825
3.615438,-0.063400
3.615500,-0.055746
3.615562,-0.047521
3.615625,-0.038725
3.615687,-0.029244
3.615750,-0.019305
3.615813,-0.008682
3.615875,0.002513
3.615937,0.014051
3.616000,0.026274
3.616062,0.038725
3.616125,0.051519
3.616188,0.064542
3.616250,0.077793
3.616312,0.091387
3.616375,0.104752
3.616437,0.117660
3.616500,0.130112
3.616563,0.141421
3.616625,0.152159
3.616687,0.161869
3.616750,0.170551
3.616812,0.177862
3.616875,0.184030
3.616938,0.188714
3.617000,0.192255
3.617062,0.194311
3.617125,0.194654
3.617188,0.193512
3.617250,0.190884
3.617313,0.186772
3.617375,0.181174
3.617437,0.174092
3.617500,0.165410
3.617563,0.155586
3.617625,0.144277
3.617688,0.132054
3.617750,0.118689
3.617812,0.104752
3.617875,0.090359
3.617938,0.075737
3.618000,0.061343
3.618063,0.047407
3.618125,0.034156
3.618187,0.021819
3.618250,0.010624
3.618313,0.000343
3.618375,-0.008568
3.618438,-0.016221
3.618500,-0.022732
3.618562,-0.028330
3.618625,-0.032785
3.618688,-0.036098
3.618750,-0.038839
3.618813,-0.040781
3.618875,-0.041924
3.618937,-0.042381
3.619000,-0.042495
3.619063,-0.042266
3.619125,-0.041581
3.619187,-0.040781
3.619250,-0.039982
3.619312,-0.039068
3.619375,-0.038382
3.619438,-0.038040
3.619500,-0.038154
3.619562,-0.038497
3.619625,-0.039296
3.619687,-0.040553
3.619750,-0.042266
3.619813,-0.044551
3.619875,-0.047178
3.619937,-0.050720
3.620000,-0.054718
3.620062,-0.059059
3.620125,-0.063971
3.620188,-0.069225
3.620250,-0.075166
3.620312,-0.081334
3.620375,-0.087731
3.620437,-0.094128
3.620500,-0.100297
3.620563,-0.105666
3.620625,-0.110235
3.620687,-0.113777
3.620750,-0.116518
3.620812,-0.118003
3.620875,-0.118460
3.620938,-0.118117
3.621000,-0.116518
3.621062,-0.114462
3.621125,-0.111606
3.621188,-0.108408
3.621250,-0.104638
3.621313,-0.100982
3.621375,-0.097098
3.621437,-0.093100
3.621500,-0.088988
3.621563,-0.084190
3.621625,-0.078935
3.621688,-0.072995
3.621750,-0.066255
3.621812,-0.059059
3.621875,-0.050605
3.621938,-0.041581
3.622000,-0.031871
3.622063,-0.021019
3.622125,-0.009938
3.622187,0.002056
3.622250,0.014736
3.622313,0.027759
3.622375,0.041581
3.622438,0.055632
3.622500,0.070139
3.622562,0.084647
3.622625,0.099497
3.622688,0.114005
3.622750,0.128170
3.622813,0.141764
3.622875,0.154444
3.622937,0.166210
3.623000,0.176719
3.623063,0.185629
3.623125,0.192826
3.623187,0.198309
3.623250,0.201851
3.623312,0.203336
3.623375,0.202993
3.623438,0.200822
3.623500,0.196710
3.623562,0.191227
3.623625,0.184030
3.623687,0.175348
3.623750,0.165296
3.623813,0.153530
3.623875,0.140621
3.623937,0.126571
3.624000,0.111492
3.624062,0.095271
3.624125,0.078250
3.624188,0.060544
3.624250,0.042609
3.624312,0.024674
3.624375,0.006626
3.624437,-0.010624
3.624500,-0.027188
3.624563,-0.042381
3.624625,-0.056089
3.624687,-0.068197
3.624750,-0.078593
3.624812,-0.087274
3.624875,-0.094243
3.624938,-0.099612
3.625000,-0.103267
3.625062,-0.105209
3.625125,-0.105209
3.625188,-0.104295
3.625250,-0.102467
3.625313,-0.099612
3.625375,-0.096527
3.625437,-0.093100
3.625500,-0.089331
3.625563,-0.085447
3.625625,-0.081448
3.625688,-0.077907
3.625750,-0.074823
3.625812,-0.072081
3.625875,-0.069797
3.625938,-0.067855
3.626000,-0.066827
3.626063,-0.066484
3.626125,-0.066712
3.626187,-0.067626
3.626250,-0.069454
3.626313,-0.071967
3.626375,-0.074937
3.626438,-0.078478
3.626500,-0.082362
3.626562,-0.086817
3.626625,-0.091615
3.626688,-0.096756
3.626750,-0.102582
3.626813,-0.108408
3.626875,-0.113891
3.626937,-0.118574
3.627000,-0.122458
3.627063,-0.124971
3.627125,-0.126114
3.627187,-0.126114
3.627250,-0.125086
3.627312,-0.123029
3.627375,-0.119945
3.627438,-0.115604
3.627500,-0.110578
3.627562,-0.104866
3.627625,-0.098926
3.627687,-0.092986
3.627750,-0.086932
3.627813,-0.080992
3.627875,-0.075051
3.627937,-0.068883
3.628000,-0.062371
3.628062,-0.055175
3.628125,-0.047293
3.628188,-0.038725
3.628250,-0.029358
3.628312,-0.019534
3.628375,-0.009139
3.628437,0.002170
3.628500,0.014279
3.628563,0.027302
3.628625,0.041124
3.628687,0.055632
3.628750,0.070368
3.628812,0.085447
3.628875,0.100640
3.628938,0.116175
3.629000,0.131597
3.629062,0.147133
3.629125,0.162554
3.629188,0.177405
3.629250,0.191570
3.629313,0.204706
3.629375,0.216701
3.629437,0.227096
3.629500,0.236006
3.629563,0.242860
3.629625,0.247658
3.629688,0.250400
3.629750,0.250628
3.629812,0.248915
3.629875,0.245145
3.629938,0.239205
3.630000,0.231323
3.630063,0.221727
3.630125,0.210647
3.630187,0.198424
3.630250,0.184716
3.630313,0.169865
3.630375,0.153873
3.630438,0.137080
3.630500,0.119488
3.630562,0.101211
3.630625,0.082705
3.630688,0.063628
3.630750,0.044780
3.630813,0.026045
3.630875,0.008111
3.630937,-0.009024
3.631000,-0.024674
3.631063,-0.038839
3.631125,-0.051634
3.631187,-0.062143
3.631250,-0.070825
3.631312,-0.077450
3.631375,-0.082248
3.631438,-0.085332
3.631500,-0.086932
3.631562,-0.087274
3.631625,-0.086475
3.631687,-0.084533
3.631750,-0.081677
3.631813,-0.078593
3.631875,-0.075508
3.631937,-0.072538
3.632000,-0.070254
3.632062,-0.068426
3.632125,-0.067398
3.632188,-0.066941
3.632250,-0.067169
3.632312,-0.067855
3.632375,-0.069225
3.632437,-0.071282
3.632500,-0.074138
3.632563,-0.077793
3.632625,-0.082020
3.632687,-0.086703
3.632750,-0.091844
3.632812,-0.097327
3.632875,-0.103267
3.632938,-0.109550
3.633000,-0.116061
3.633062,-0.122573
3.633125,-0.129198
3.633188,-0.135709
3.633250,-0.141307
3.633313,-0.146105
3.633375,-0.149303
3.633437,-0.151245
3.633500,-0.151474
3.633563,-0.149989
3.633625,-0.147247
3.633688,-0.143020
3.633750,-0.137766
3.633812,-0.131369
3.633875,-0.124400
3.633938,-0.116975
3.634000,-0.109778
3.634063,-0.102696
3.634125,-0.095956
3.634187,-0.089445
3.634250,-0.083048
3.634313,-0.076765
3.634375,-0.070482
3.634438,-0.063857
3.634500,-0.056660
3.634562,-0.048663
3.634625,-0.039867
3.634688,-0.030158
3.634750,-0.019420
3.634812,-0.007996
3.634875,0.004569
3.634937,0.017820
3.635000,0.031757
3.635063,0.046150
3.635125,0.061001
3.635187,0.076308
3.635250,0.092186
3.635312,0.108522
3.635375,0.124857
3.635438,0.141535
3.635500,0.157756
3.635562,0.173749
3.635625,0.189285
3.635687,0.204021
3.635750,0.217958
3.635813,0.230637
3.635875,0.241718
3.635937,0.250743
3.636000,0.257597
3.636062,0.262166
3.636125,0.263994
3.636188,0.263765
3.636250,0.261024
3.636312,0.256568
3.636375,0.250400
3.636437,0.242632
3.636500,0.233379
3.636563,0.222641
3.636625,0.210418
3.636687,0.196710
3.636750,0.181745
3.636813,0.165524
3.636875,0.148389
3.636938,0.130226
3.637000,0.110921
3.637062,0.091044
3.637125,0.070482
3.637188,0.049806
3.637250,0.029358
3.637313,0.009710
3.637375,-0.009139
3.637437,-0.026502
3.637500,-0.042266
3.637563,-0.056089
3.637625,-0.068083
3.637688,-0.078364
3.637750,-0.086361
3.637812,-0.092415
3.637875,-0.096413
3.637938,-0.099040
3.638000,-0.100982
3.638063,-0.102011
3.638125,-0.103267
3.638187,-0.104181
3.638250,-0.105438
3.638313,-0.107037
3.638375,-0.108865
3.638438,-0.111492
3.638500,-0.114462
3.638562,-0.117889
3.638625,-0.121887
3.638688,-0.126342
3.638750,-0.130912
3.638812,-0.135938
3.638875,-0.141307
3.638937,-0.146904
3.639000,-0.152959
3.639063,-0.159241
3.639125,-0.165867
3.639187,-0.172493
3.639250,-0.179232
3.639312,-0.186086
3.639375,-0.192712
3.639438,-0.198881
3.639500,-0.204592
3.639562,-0.209390
3.639625,-0.213160
3.639687,-0.214873
3.639750,-0.215102
3.639813,-0.213160
3.639875,-0.209390
3.639937,-0.204021
3.640000,-0.197281
3.640062,-0.189171
3.640125,-0.180032
3.640188,-0.170551
3.640250,-0.160955
3.640312,-0.151702
3.640375,-0.142678
3.640437,-0.134110
3.640500,-0.125771
3.640563,-0.117775
3.640625,-0.109778
3.640687,-0.101554
3.640750,-0.092986
3.640813,-0.083847
3.640875,-0.074023
3.640938,-0.063171
3.641000,-0.051405
3.641062,-0.038497
3.641125,-0.024332
3.641188,-0.009139
3.641250,0.007197
3.641313,0.024103
3.641375,0.042152
3.641437,0.060772
3.641500,0.080078
3.641563,0.099612
3.641625,0.119488
3.641688,0.139479
3.641750,0.159356
3.641812,0.178890
3.641875,0.197852
3.641938,0.216016
3.642000,0.233036
3.642063,0.248801
3.642125,0.262509
3.642187,0.274046
3.642250,0.282956
3.642313,0.289239
3.642375,0.292895
3.642438,0.293923
3.642500,0.291981
3.642562,0.287868
3.642625,0.281586
3.642688,0.273703
3.642750,0.264108
3.642812,0.252913
3.642875,0.240462
3.642937,0.226982
3.643000,0.212703
3.643063,0.197738
3.643125,0.181860
3.643187,0.165296
3.643250,0.147932
3.643312,0.130340
3.643375,0.112063
3.643438,0.093786
3.643500,0.075508
3.643562,0.057574
3.643625,0.040667
3.643687,0.024789
3.643750,0.010738
3.643813,-0.001828
3.643875,-0.012451
3.643937,-0.021247
3.644000,-0.027873
3.644062,-0.032785
3.644125,-0.036555
3.644188,-0.038954
3.644250,-0.040324
3.644312,-0.041353
3.644375,-0.042381
3.644437,-0.043866
3.644500,-0.045693
3.644563,-0.048321
3.644625,-0.051748
3.644687,-0.055860
3.644750,-0.061001
3.644813,-0.067055
3.644875,-0.074138
3.644938,-0.082134
3.645000,-0.090587
3.645062,-0.099726
3.645125,-0.108865
3.645188,-0.118346
3.645250,-0.127713
3.645313,-0.137080
3.645375,-0.146790
3.645437,-0.156614
3.645500,-0.166667
3.645563,-0.176719
3.645625,-0.186772
3.645688,-0.196367
3.645750,-0.205392
3.645812,-0.213274
3.645875,-0.219443
3.645938,-0.224012
3.646000,-0.226411
3.646063,-0.226868
3.646125,-0.225154
3.646187,-0.221270
3.646250,-0.215559
3.646313,-0.208019
3.646375,-0.199223
3.646438,-0.189742
3.646500,-0.180032
3.646562,-0.170208
3.646625,-0.160612
3.646688,-0.151359
3.646750,-0.142563
3.646812,-0.133653
3.646875,-0.124629
3.646937,-0.115490
3.647000,-0.105780
3.647063,-0.095156
3.647125,-0.083390
3.647187,-0.070711
3.647250,-0.056888
3.647312,-0.041695
3.647375,-0.025474
3.647438,-0.007996
3.647500,0.010395
3.647562,0.029358
3.647625,0.049006
3.647687,0.068997
3.647750,0.088988
3.647813,0.109321
3.647875,0.129427
3.647937,0.149417
3.648000,0.168837
3.648062,0.188028
3.648125,0.206420
3.648188,0.223669
3.648250,0.239890
3.648312,0.254170
3.648375,0.266849
3.648438,0.277359
3.648500,0.285812
3.648563,0.291867
3.648625,0.295065
3.648687,0.295865
3.648750,0.294151
3.648813,0.290267
3.648875,0.284213
3.648938,0.276217
3.649000,0.266621
3.649062,0.255997
3.649125,0.244345
3.649188,0.232122
3.649250,0.219100
3.649313,0.205278
3.649375,0.190884
3.649437,0.175691
3.649500,0.160155
3.649563,0.144048
3.649625,0.127713
3.649688,0.111263
3.649750,0.094700
3.649812,0.078364
3.649875,0.062371
3.649938,0.046950
3.650000,0.032671
3.650063,0.019877
3.650125,0.008796
3.650187,-0.000343
3.650250,-0.007768
3.650313,-0.013594
3.650375,-0.017820
3.650437,-0.021247
3.650500,-0.023646
3.650562,-0.025703
3.650625,-0.027416
3.650688,-0.029472
3.650750,-0.031985
3.650812,-0.035184
3.650875,-0.039182
3.650937,-0.044094
3.651000,-0.050149
3.651063,-0.057003
3.651125,-0.064999
3.651187,-0.073909
3.651250,-0.083390
3.651312,-0.093443
3.651375,-0.104181
3.651438,-0.115147
3.651500,-0.126456
3.651562,-0.138223
3.651625,-0.150331
3.651687,-0.162668
3.651750,-0.175463
3.651813,-0.188485
3.651875,-0.201394
3.651937,-0.213959
3.652000,-0.225725
3.652062,-0.236235
3.652125,-0.245145
3.652188,-0.252342
3.652250,-0.257368
3.652312,-0.259881
3.652375,-0.260110
3.652438,-0.257825
3.652500,-0.253827
3.652563,-0.248229
3.652625,-0.241261
3.652687,-0.233265
3.652750,-0.224926
3.652813,-0.216472
3.652875,-0.208019
3.652938,-0.200023
3.653000,-0.192027
3.653062,-0.183916
3.653125,-0.175577
3.653188,-0.166552
3.653250,-0.156728
3.653313,-0.145876
3.653375,-0.133767
3.653437,-0.120059
3.653500,-0.104866
3.653563,-0.088188
3.653625,-0.070025
3.653688,-0.050605
3.653750,-0.030043
3.653812,-0.008568
3.653875,0.013594
3.653938,0.036212
3.654000,0.058830
3.654063,0.081220
3.654125,0.103496
3.654187,0.125314
3.654250,0.146790
3.654313,0.167923
3.654375,0.188028
3.654437,0.206877
3.654500,0.224469
3.654562,0.240233
3.654625,0.254055
3.654688,0.265936
3.654750,0.275417
3.654812,0.282157
3.654875,0.286269
3.654937,0.287754
3.655000,0.286612
3.655063,0.283528
3.655125,0.278273
3.655187,0.271305
3.655250,0.263194
3.655312,0.253941
3.655375,0.243774
3.655438,0.232694
3.655500,0.221156
3.655562,0.208705
3.655625,0.196025
3.655687,0.182774
3.655750,0.169180
3.655813,0.154901
3.655875,0.140393
3.655937,0.125657
3.656000,0.111149
3.656062,0.096642
3.656125,0.082819
3.656188,0.069797
3.656250,0.057688
3.656312,0.046836
3.656375,0.037469
3.656438,0.029586
3.656500,0.023304
3.656563,0.018620
3.656625,0.014622
3.656687,0.011880
3.656750,0.009481
3.656813,0.007425
3.656875,0.005369
3.656938,0.002856
3.657000,-0.000343
3.657062,-0.004569
3.657125,-0.009710
3.657188,-0.015878
3.657250,-0.023418
3.657313,-0.031985
3.657375,-0.041467
3.657437,-0.051634
3.657500,-0.062371
3.657563,-0.073338
3.657625,-0.084761
3.657688,-0.096299
3.657750,-0.107951
3.657812,-0.119717
3.657875,-0.131940
3.657938,-0.144620
3.658000,-0.157756
3.658063,-0.170893
3.658125,-0.183573
3.658187,-0.195796
3.658250,-0.207105
3.658313,-0.217158
3.658375,-0.225611
3.658437,-0.232465
3.658500,-0.237263
3.658562,-0.239662
3.658625,-0.240233
3.658688,-0.238862
3.658750,-0.236235
3.658812,-0.232579
3.658875,-0.228010
3.658937,-0.223441
3.659000,-0.218986
3.659063,-0.214759
3.659125,-0.210875
3.659187,-0.206991
3.659250,-0.202879
3.659312,-0.198195
3.659375,-0.192712
3.659438,-0.186201
3.659500,-0.178433
3.659562,-0.169180
3.659625,-0.158099
3.659687,-0.144620
3.659750,-0.128970
3.659813,-0.111606
3.659875,-0.092415
3.659937,-0.071624
3.660000,-0.049920
3.660062,-0.027416
3.660125,-0.004112
3.660188,0.019305
3.660250,0.042952
3.660312,0.066712
3.660375,0.090359
3.660438,0.113891
3.660500,0.136623
3.660563,0.158328
3.660625,0.178433
3.660687,0.197281
3.660750,0.214302
3.660813,0.229038
3.660875,0.241490
3.660938,0.251199
3.661000,0.257825
3.661062,0.261823
3.661125,0.263194
3.661188,0.261595
3.661250,0.257825
3.661313,0.251885
3.661375,0.244460
3.661437,0.235549
3.661500,0.225725
3.661563,0.215102
3.661625,0.203907
3.661688,0.192255
3.661750,0.180375
3.661812,0.168266
3.661875,0.155814
3.661938,0.143363
3.662000,0.131026
3.662063,0.118574
3.662125,0.106351
3.662187,0.094357
3.662250,0.082819
3.662313,0.071853
3.662375,0.061800
3.662437,0.053004
3.662500,0.045351
3.662562,0.039068
3.662625,0.034384
3.662688,0.031414
3.662750,0.030043
3.662812,0.029815
3.662875,0.030272
3.662937,0.030957
3.663000,0.031528
3.663063,0.031757
3.663125,0.031414
3.663187,0.030158
3.663250,0.027759
3.663312,0.024218
3.663375,0.019191
3.663438,0.012908
3.663500,0.005141
3.663562,-0.003770
3.663625,-0.013594
3.663687,-0.024218
3.663750,-0.035527
3.663813,-0.047178
3.663875,-0.059287
3.663937,-0.071739
3.664000,-0.084419
3.664062,-0.097670
3.664125,-0.111378
3.664188,-0.125657
3.664250,-0.139936
3.664312,-0.153987
3.664375,-0.167466
3.664438,-0.180260
3.664500,-0.191798
3.664563,-0.201508
3.664625,-0.209504
3.664687,-0.215673
3.664750,-0.219671
3.664813,-0.221956
3.664875,-0.222527
3.664938,-0.221727
3.665000,-0.219785
3.665062,-0.217843
3.665125,-0.215673
3.665188,-0.213731
3.665250,-0.212017
3.665313,-0.210532
3.665375,-0.208933
3.665437,-0.207220
3.665500,-0.205049
3.665563,-0.201622
3.665625,-0.196939
3.665688,-0.190199
3.665750,-0.181403
3.665812,-0.170208
3.665875,-0.156386
3.665938,-0.140279
3.666000,-0.121659
3.666062,-0.100754
3.666125,-0.078136
3.666187,-0.054261
3.666250,-0.029244
3.666313,-0.003884
3.666375,0.021819
3.666437,0.047521
3.666500,0.072653
3.666562,0.097327
3.666625,0.120745
3.666688,0.143249
3.666750,0.164382
3.666812,0.184030
3.666875,0.202308
3.666937,0.218300
3.667000,0.232122
3.667063,0.243432
3.667125,0.251999
3.667187,0.257597
